"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-14","1.1"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-15","3.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-16","8.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-17","2.8"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-18","1.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-19","3.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-20","-6.1"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-21","-9.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-22","-4.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-23","5.0"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-24","6.1"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-25","5.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-26","4.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-27","12.8"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-28","4.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-29","8.9"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-30","16.1"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1985-01-31","-1.1"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-01","7.2"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-02","-1.7"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-03","-2.2"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-04","1.1"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-05","10.0"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-06","13.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-07","8.9"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-08","5.6"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-09","10.6"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-10","7.2"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-11","5.0"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-12","-2.2"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-13","-3.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-14","0.6"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-15","3.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-16","6.7"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-17","3.9"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-18","4.4"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-19","8.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-20","-2.8"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-21","-3.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-22","-1.1"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-23","3.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-24","5.0"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-25","7.8"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-26","7.8"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-27","10.0"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-28","4.4"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-29","8.3"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-30","12.8"
"USC00416879","PEARSALL, TX US","28.8888","-99.0897","193.5","1985-01-31","1.7"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-01","9.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-02","-0.6"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-03","7.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-04","11.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-05","16.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-06","13.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-07","12.8"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-08","15.6"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-09","15.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-10","14.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-11","5.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-12","-2.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-13","-0.6"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-14","4.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-15","10.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-16","10.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-17","8.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-18","14.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-19","16.7"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-20","2.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-21","2.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-22","5.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-23","5.6"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-24","13.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-25","18.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-26","11.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-27","17.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-28","12.8"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-29","14.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-30","17.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1985-01-31","-0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-01","-0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-02","0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-03","-3.3"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-04","-2.2"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-05","-1.7"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-06","0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-07","-0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-08","1.7"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-09","5.0"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-10","5.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-11","-5.0"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-12","-3.9"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-13","0.0"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-14","-3.9"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-15","4.4"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-16","-1.1"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-17","2.8"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-18","0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-19","-10.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-20","-11.1"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-21","-6.7"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-22","-2.8"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-23","1.1"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-24","0.0"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-25","-3.3"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-26","2.2"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-27","1.7"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-28","-0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-29","8.9"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-30","-0.6"
"USC00418942","TEXARKANA, TX US","33.4368","-94.0773","118.9","1985-01-31","-6.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-01","1.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-02","1.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-03","4.4"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-04","10.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-05","11.1"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-06","14.4"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-07","13.3"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-08","12.2"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-09","11.1"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-10","2.8"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-11","0.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-12","0.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-13","0.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-14","11.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-15","10.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-16","9.4"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-17","12.2"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-18","14.4"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-19","18.9"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-20","-5.6"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-21","3.9"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-22","6.1"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-23","7.2"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-24","16.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-25","12.8"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-26","8.3"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-27","7.2"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-28","10.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-29","10.0"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-30","11.7"
"USC00413133","FERRIS, TX US","32.5338","-96.6608","143.3","1985-01-31","-8.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-01","6.7"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-02","-1.7"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-03","-1.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-04","-3.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-05","3.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-06","6.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-07","2.8"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-08","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-09","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-10","4.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-11","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-12","-1.7"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-13","-0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-14","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-15","-0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-16","4.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-17","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-18","3.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-19","0.0"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-20","-13.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-21","-7.8"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-22","-5.0"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-23","-0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-24","2.8"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-25","2.2"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-26","-4.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-27","6.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-28","0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-29","-0.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-30","8.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","1985-01-31","-1.7"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-02","-5.0"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-08","2.2"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-09","1.7"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-10","-5.0"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-11","-7.2"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-12","-11.7"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-13","-5.0"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-14","-3.9"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-15","-3.9"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-16","0.6"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-17","-3.9"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-18","0.0"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-19","1.7"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-20","-10.6"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-21","-11.1"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-22","-7.2"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-23","-3.3"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-24","-2.2"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-25","-0.6"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-26","-1.1"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-27","-1.1"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-28","-0.6"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-29","-0.6"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-30","2.2"
"USC00416644","OLTON, TX US","34.1798","-102.1355","1109.5","1985-01-31","-16.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-01","3.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-02","-5.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-03","-6.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-04","1.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-05","-2.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-06","-1.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-07","1.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-08","2.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-09","5.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-10","-1.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-11","-0.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-12","-6.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-13","-7.8"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-14","-9.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-15","0.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-16","5.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-17","-3.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-18","6.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-19","-0.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-20","-6.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-21","-8.3"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-22","-6.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-23","-2.8"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-24","-1.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-25","7.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-26","3.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-27","0.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-28","3.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-29","0.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-30","2.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1985-01-31","-7.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-01","5.6"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-02","-6.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-03","0.0"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-04","7.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-05","11.7"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-06","11.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-07","12.8"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-08","17.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-09","11.7"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-10","13.9"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-11","-2.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-12","-11.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-13","-11.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-14","1.7"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-15","2.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-16","2.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-17","7.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-18","13.9"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-19","18.3"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-20","-3.3"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-21","6.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-22","11.7"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-23","15.6"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-24","15.0"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-25","14.4"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-26","11.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-27","12.2"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-28","16.1"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-29","15.6"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-30","1.7"
"USC00413262","FORT DAVIS, TX US","30.5996","-103.887","1482.5","1985-01-31","-9.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-01","8.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-02","-1.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-03","8.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-04","8.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-05","8.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-06","17.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-07","17.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-08","16.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-09","20.0"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-10","11.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-11","4.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-12","-2.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-13","0.0"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-14","7.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-15","11.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-16","10.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-17","8.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-18","18.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-19","21.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-20","-2.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-21","3.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-22","5.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-23","6.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-24","12.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-25","14.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-26","10.0"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-27","21.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-28","12.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-29","15.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-30","20.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1985-01-31","-5.0"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-01","2.2"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-02","-2.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-03","0.0"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-04","-3.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-05","1.7"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-06","0.0"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-07","3.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1985-01-08","3.9"
