"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EVAP"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-09","9.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-10","10.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-11","11.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-12","10.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-13","9.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-14","9.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-15","9.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-16","11.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-17","7.9"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-18","10.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-19","11.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-20","10.2"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-21","9.7"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-22","10.2"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-23","10.2"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-24","10.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-25","13.0"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-26","8.6"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-27","10.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-28","10.4"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-29","9.9"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-30","9.9"
"USC00418059","SANTA ROSA 3 WNW, TX US","26.2655","-97.8713","15.2","2005-08-31","9.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-01","8.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-02","8.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-03","8.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-04","9.7"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-05","7.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-06","7.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-07","9.1"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-08","9.7"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-09","10.2"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-10","9.7"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-11","7.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-12","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-13","10.7"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-14","6.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-15","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-16","8.1"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-17","8.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-18","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-19","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-20","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-21","9.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-22","10.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-23","10.2"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-24","10.2"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-25","10.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-26","9.9"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-27","9.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-28","10.4"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-29","7.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-30","8.6"
"USC00411720","CHOKE CANYON DAM, TX US","28.4675","-98.2525","70.1","2005-08-31","8.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-02","4.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-03","6.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-04","14.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-09","9.7"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-10","7.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-11","14.0"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-12","7.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-15","31.2"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-16","5.8"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-17","12.4"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-18","8.1"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-19","13.5"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-22","31.5"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-23","6.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-24","12.2"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-25","9.9"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-26","7.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-29","21.6"
"USC00410639","BEEVILLE 5 NE, TX US","28.4575","-97.7061","77.7","2005-08-31","8.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-01","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-02","8.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-03","7.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-04","9.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-05","7.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-08","18.3"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-09","3.8"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-10","4.8"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-11","6.1"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-12","8.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-13","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-14","10.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-15","6.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-16","6.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-17","4.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-18","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-19","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-20","12.2"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-21","10.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-22","7.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-23","8.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-24","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-25","9.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-26","8.6"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-27","9.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-28","7.9"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-29","9.7"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-30","7.4"
"USC00415094","LAVON DAM, TX US","33.0352","-96.4861","155.4","2005-08-31","7.9"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-01","7.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-02","5.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-03","5.6"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-04","5.3"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-05","5.3"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-06","6.4"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-07","7.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-08","6.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-09","3.0"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-10","3.6"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-11","6.4"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-12","6.4"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-13","7.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-14","5.3"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-15","4.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-16","2.3"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-17","3.8"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-18","6.4"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-19","5.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-20","6.6"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-21","5.3"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-22","6.9"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-23","5.8"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-24","5.6"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-25","5.8"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-26","4.1"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-27","5.8"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-28","6.9"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-29","7.4"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-30","5.6"
"USC00410613","BEAUMONT RESRCH CTR, TX US","30.0688","-94.2927","8.2","2005-08-31","6.4"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-01","25.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-02","9.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-03","15.5"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-04","5.6"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-06","10.4"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-07","7.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-08","6.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-09","5.6"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-12","8.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-14","20.8"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-15","7.6"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-16","0.0"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-17","17.0"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-18","15.0"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-19","10.7"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-20","8.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-21","5.1"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-22","5.1"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-23","10.4"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-24","7.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-25","9.1"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-26","8.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-27","9.4"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-28","8.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-29","7.4"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-30","10.9"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2005-08-31","9.9"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-01","5.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-02","4.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-03","6.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-04","5.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-05","2.3"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-06","2.3"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-07","3.0"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-08","2.0"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-09","2.5"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-10","4.3"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-11","6.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-12","5.3"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-13","4.8"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-15","2.0"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-16","4.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-17","3.8"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-18","9.9"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-19","4.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-20","5.8"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-21","3.3"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-22","4.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-23","4.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-24","4.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-25","5.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-26","5.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-27","5.1"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-28","6.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-29","7.6"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-30","4.8"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2005-08-31","6.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-01","7.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-02","8.6"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-03","8.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-04","8.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-05","6.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-06","9.7"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-07","8.6"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-08","10.7"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-09","11.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-10","10.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-11","11.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-12","10.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-13","12.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-14","13.0"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-15","14.5"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-16","11.7"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-17","11.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-18","11.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-19","10.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-20","14.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-21","11.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-22","8.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-23","11.4"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-24","13.0"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-25","13.0"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-26","12.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-27","10.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-28","12.2"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-29","11.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-30","8.9"
"USC00413060","FALCON DAM, TX US","26.558","-99.1372","97.5","2005-08-31","11.7"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-01","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-02","8.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-03","7.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-04","7.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-05","7.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-06","6.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-07","7.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-08","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-09","6.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-10","4.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-11","4.8"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-12","8.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-13","8.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-14","6.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-15","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-16","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-17","5.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-18","6.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-19","7.4"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-20","7.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-21","4.3"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-22","9.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-23","7.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-24","6.9"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-25","6.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-26","4.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-27","6.6"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-28","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-29","4.8"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-30","5.1"
"USC00419916","WRIGHT PATMAN DAM AND LAKE, TX US","33.3038","-94.1584","86.0","2005-08-31","6.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-01","8.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-02","10.2"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-03","8.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-04","6.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-05","7.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-06","6.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-07","5.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-08","3.0"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-09","4.8"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-10","5.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-11","7.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-12","11.2"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-13","6.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-14","3.8"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-15","6.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-16","5.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-17","6.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-18","8.9"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-19","8.9"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-20","9.1"
